Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-17.0,-18.07,-19.76,2.92,-22.02,-7.56,-6.33,-0.84,0.0,6.63,-3.36,6.7,0.7,1.31,1.28
Patriots,17.0,7.56,6.33,0.84,0.0,18.07,19.76,-2.92,22.02,-6.63,-6.7,3.36,-1.31,-0.7,-1.28
