0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,fieldturf
Duration,3:18
Attendance,68756
Weather,"56 degrees, relative humidity 85%, wind 8 mph, wind chill 0"
Vegas Line,New England Patriots -15.5
Over/Under,48.0 (over)
