#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 30,6,3:05,70,Touchdown
2,1,3:41,IND 19,8,3:17,81,Touchdown
3,2,11:17,IND 20,8,3:49,80,Touchdown
4,2,2:01,IND 13,1,0:10,87,Touchdown
5,2,0:55,IND 42,6,0:55,49,Field Goal
6,3,11:04,IND 36,12,5:45,64,Touchdown
7,3,4:33,DEN 20,6,3:38,17,Field Goal
8,4,14:14,DEN 49,2,0:52,11,Fumble
9,4,7:04,DEN 44,7,3:51,18,Downs
