0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,67267
Weather,"26 degrees, relative humidity 55%, wind 8 mph, wind chill 18"
Vegas Line,Kansas City Chiefs -8.0
Over/Under,48.5 (under)
