Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chance Warmack,G,75,100%,0,0%,2,7%
David Stewart,T,75,100%,0,0%,2,7%
Michael Roos,T,75,100%,0,0%,2,7%
Nate Washington,WR,75,100%,0,0%,0,0%
Brian Schwenke,C,75,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,75,100%,0,0%,0,0%
Andy Levitre,G,75,100%,0,0%,0,0%
Taylor Thompson,TE,72,96%,0,0%,11,39%
Kendall Wright,WR,71,95%,0,0%,0,0%
Chris Johnson,RB,53,71%,0,0%,0,0%
Justin Hunter,WR,50,67%,0,0%,0,0%
Shonn Greene,RB,22,29%,0,0%,0,0%
Michael Otto,T,17,23%,0,0%,2,7%
Delanie Walker,TE,11,15%,0,0%,0,0%
Collin Mooney,FB,3,4%,0,0%,6,21%
Kenny Britt,WR,1,1%,0,0%,0,0%
Bernard Pollard,SS,0,0%,65,100%,7,25%
George Wilson,FS,0,0%,64,98%,12,43%
Zach Brown,LB,0,0%,64,98%,9,32%
Jason McCourty,CB,0,0%,63,97%,7,25%
Moise Fokou,LB,0,0%,61,94%,6,21%
Alterraun Verner,CB,0,0%,58,89%,10,36%
Jurrell Casey,DT,0,0%,55,85%,7,25%
Akeem Ayers,LB,0,0%,54,83%,7,25%
Derrick Morgan,DE,0,0%,53,82%,7,25%
Coty Sensabaugh,CB,0,0%,39,60%,11,39%
Karl Klug,DE,0,0%,35,54%,9,32%
Sammie Lee Hill,DT,0,0%,30,46%,5,18%
Ropati Pitoitua,DE,0,0%,28,43%,6,21%
Antonio Johnson,DT,0,0%,20,31%,0,0%
Lavar Edwards,DE,0,0%,13,20%,13,46%
Kamerion Wimbley,DE,0,0%,5,8%,1,4%
Colin McCarthy,LB,0,0%,4,6%,16,57%
Daimion Stafford,SS,0,0%,2,3%,19,68%
Blidi Wreh-Wilson,DB,0,0%,1,2%,19,68%
Patrick Bailey,LB,0,0%,0,0%,19,68%
Jackie Battle,RB,0,0%,0,0%,19,68%
Zaviar Gooden,LB,0,0%,0,0%,16,57%
Micah Pellerin,DB,0,0%,0,0%,12,43%
Leon Washington,RB,0,0%,0,0%,11,39%
Shann Schillinger,FS,0,0%,0,0%,10,36%
Beau Brinkley,LS,0,0%,0,0%,8,29%
Brett Kern,P,0,0%,0,0%,8,29%
Rob Bironas,K,0,0%,0,0%,5,18%
Chris Spencer,C,0,0%,0,0%,2,7%
