Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Linkenbach,T,65,100%,0,0%,6,21%
Hugh Thornton,G,65,100%,0,0%,6,21%
Anthony Castonzo,T,65,100%,0,0%,6,21%
Gosder Cherilus,T,65,100%,0,0%,6,21%
Samson Satele,C,65,100%,0,0%,0,0%
Andrew Luck,QB,65,100%,0,0%,0,0%
Coby Fleener,TE,55,85%,0,0%,0,0%
T.Y. Hilton,WR,53,82%,0,0%,0,0%
Donald Brown,RB,49,75%,0,0%,0,0%
Darrius Heyward-Bey,WR,46,71%,0,0%,0,0%
LaVon Brazill,WR,40,62%,0,0%,5,18%
Stanley Havili,FB,31,48%,0,0%,14,50%
Da'Rick Rogers,WR,13,20%,0,0%,1,4%
Trent Richardson,RB,13,20%,0,0%,0,0%
Jack Doyle,TE,12,18%,0,0%,17,61%
Joe Reitz,G,8,12%,0,0%,6,21%
Mario Harvey,LB,2,3%,2,3%,22,79%
Chris Rainey,RB,2,3%,0,0%,11,39%
Mike McGlynn,G,1,2%,0,0%,6,21%
Darius Butler,CB,0,0%,75,100%,8,29%
Antoine Bethea,SS,0,0%,75,100%,0,0%
Erik Walden,LB,0,0%,75,100%,0,0%
LaRon Landry,FS,0,0%,75,100%,0,0%
Vontae Davis,CB,0,0%,75,100%,0,0%
Jerrell Freeman,LB,0,0%,72,96%,0,0%
Robert Mathis,LB,0,0%,55,73%,0,0%
Pat Angerer,LB,0,0%,51,68%,2,7%
Cassius Vaughn,CB,0,0%,47,63%,5,18%
Cory Redding,DE,0,0%,46,61%,2,7%
Fili Moala,DT,0,0%,40,53%,4,14%
Ricky Jean-Francois,DT,0,0%,31,41%,1,4%
Ricardo Mathews,DE,0,0%,30,40%,7,25%
Bjoern Werner,LB,0,0%,23,31%,11,39%
Kelvin Sheppard,LB,0,0%,21,28%,12,43%
Aubrayo Franklin,NT,0,0%,18,24%,1,4%
Josh Chapman,NT,0,0%,11,15%,6,21%
Josh McNary,LB,0,0%,3,4%,18,64%
Andy Studebaker,LB,0,0%,0,0%,22,79%
Jalil Brown,CB,0,0%,0,0%,22,79%
Corey Lynch,SS,0,0%,0,0%,22,79%
Sergio Brown,FS,0,0%,0,0%,19,68%
Pat McAfee,P,0,0%,0,0%,17,61%
Matt Overton,LS,0,0%,0,0%,11,39%
Dan Herron,RB,0,0%,0,0%,6,21%
Adam Vinatieri,K,0,0%,0,0%,6,21%
