Player,Pos
Andrew Luck,QB
Donald Brown,RB
Stanley Havili,FB
T.Y. Hilton,WR
Darrius Heyward-Bey,WR
Coby Fleener,TE
Anthony Castonzo,LT
Hugh Thornton,LG
Samson Satele,C
Jeff Linkenbach,RG
Gosder Cherilus,RT
Cory Redding,DE
Ricky Jean-Francois,DT
Aubrayo Franklin,NT
Robert Mathis,RUSH
Jerrell Freeman,WILL
Erik Walden,SLB
Kelvin Sheppard,MIKE
Darius Butler,LCB
Vontae Davis,RCB
Antoine Bethea,SS
LaRon Landry,FS
