Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Coleman Shelton,G,70,100%,0,0%,6,19%
Austin Corbett,G,70,100%,0,0%,6,19%
David Edwards,G,70,100%,0,0%,6,19%
Rob Havenstein,T,70,100%,0,0%,6,19%
Matthew Stafford,QB,70,100%,0,0%,0,0%
Cooper Kupp,WR,68,97%,0,0%,2,6%
Van Jefferson,WR,67,96%,0,0%,1,3%
Tyler Higbee,TE,64,91%,0,0%,6,19%
Odell Beckham Jr.,WR,64,91%,0,0%,0,0%
Sony Michel,RB,63,90%,0,0%,1,3%
Alaric Jackson,T,52,74%,0,0%,6,19%
Brian Allen,C,18,26%,0,0%,0,0%
Kendall Blanton,TE,8,11%,0,0%,9,29%
Darrell Henderson,RB,5,7%,0,0%,0,0%
Ben Skowronek,WR,4,6%,0,0%,18,58%
Brycen Hopkins,TE,3,4%,0,0%,8,26%
Jake Funk,RB,2,3%,0,0%,18,58%
Brandon Powell,WR,1,1%,0,0%,15,48%
Bobby Evans,G,1,1%,0,0%,6,19%
Jalen Ramsey,CB,0,0%,63,100%,2,6%
Taylor Rapp,FS,0,0%,63,100%,1,3%
Darious Williams,CB,0,0%,63,100%,0,0%
Jordan Fuller,SS,0,0%,63,100%,0,0%
Aaron Donald,DT,0,0%,61,97%,0,0%
Von Miller,LB,0,0%,56,89%,0,0%
Troy Reeder,LB,0,0%,54,86%,12,39%
Leonard Floyd,LB,0,0%,45,71%,0,0%
Greg Gaines,NT,0,0%,44,70%,0,0%
A'Shawn Robinson,DT,0,0%,33,52%,6,19%
Donte Deayon,CB,0,0%,30,48%,0,0%
Travin Howard,LB,0,0%,24,38%,21,68%
Marquise Copeland,DT,0,0%,21,33%,6,19%
Justin Hollins,LB,0,0%,20,32%,2,6%
Nick Scott,SS,0,0%,18,29%,25,81%
David Long,CB,0,0%,13,21%,7,23%
Ernest Jones,LB,0,0%,11,17%,0,0%
Ogbonnia Okoronkwo,LB,0,0%,10,16%,13,42%
Bobby Brown,NT,0,0%,1,2%,6,19%
Michael Hoecht,DT,0,0%,0,0%,24,77%
Grant Haley,CB,0,0%,0,0%,20,65%
Buddy Howell,RB,0,0%,0,0%,19,61%
Christian Rozeboom,LB,0,0%,0,0%,18,58%
Terrell Burgess,FS,0,0%,0,0%,16,52%
Matt Gay,K,0,0%,0,0%,13,42%
Matthew Orzech,LS,0,0%,0,0%,8,26%
Johnny Hekker,P,0,0%,0,0%,8,26%
