Player,Pos
Kirk Cousins,QB
Alexander Mattison,RB
C.J. Ham,FB
Justin Jefferson,WR
Adam Thielen,WR
Tyler Conklin,TE
Christian Darrisaw,T
Brian O'Neill,T
Ezra Cleveland,G
Oli Udoh,G
Garrett Bradbury,C
D.J. Wonnum,DE
Dalvin Tomlinson,DT
Michael Pierce,DT
Sheldon Richardson,DT
Anthony Barr,LB
Eric Kendricks,LB
Patrick Peterson,CB
Cameron Dantzler,CB
Mackensie Alexander,CB
Harrison Smith,S
Xavier Woods,S
