Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-0.68,0.54,-3.03,3.24,-4.64,4.69,7.09,-3.08,16.61,-3.83,-3.98,2.43,1.97,-0.77,-3.48
Browns,0.68,-4.69,-7.09,3.08,-16.61,-0.54,3.03,-3.24,4.64,3.83,-2.43,3.98,0.77,-1.97,3.48
