Player,Pos
Christian Ponder,QB
Adrian Peterson,HB
Ryan D'Imperio,FB
Percy Harvin,WR
Visanthe Shiancoe,TE
Jim Kleinsasser,TE
Charlie Johnson,LT
Steve Hutchinson,LG
John Sullivan,C
Anthony Herrera,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Remi Ayodele,NT
Jared Allen,RDE
Chad Greenway,SLB
E.J. Henderson,LB
Asher Allen,LCB
Marcus Sherels,CB
Jamarca Sanford,SS
Mistral Raymond,FS
Brandon Burton,DB
