#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:40,NOR 26,4,1:20,0,Field Goal
2,1,11:21,MIN 24,5,2:54,17,Punt
3,1,2:51,MIN 20,4,2:21,10,Punt
4,2,14:22,NOR 21,4,1:09,-10,Field Goal
5,2,10:04,MIN 39,6,3:05,61,Touchdown
6,2,1:33,MIN 20,3,1:06,2,Punt
7,3,15:00,MIN 20,3,1:01,-8,Punt
8,3,12:15,MIN 25,3,1:01,3,Punt
9,3,10:18,MIN 20,4,1:52,18,Punt
10,4,12:50,MIN 20,3,1:14,8,Punt
11,4,7:25,MIN 40,6,2:13,60,Touchdown
12,4,1:55,MIN 24,11,1:55,41,Interception
