Player,Pos
Brock Osweiler,QB
Frank Gore,RB
Danny Amendola,WR
Kenny Stills,WR
DeVante Parker,WR
Nick O'Leary,TE
Laremy Tunsil,LT
Ted Larsen,LG
Travis Swanson,C
Jesse Davis,RG
Ja'Wuan James,RT
Cameron Wake,DE
Robert Quinn,DE
Akeem Spence,DT
Davon Godchaux,DT
Raekwon McMillan,LB
Jerome Baker,LB
Kiko Alonso,LB
Xavien Howard,CB
Minkah Fitzpatrick,CB
T.J. McDonald,S
Reshad Jones,S
