Player,Pos
Sam Darnold,QB
Isaiah Crowell,RB
Robbie Chosen,WR
Jermaine Kearse,WR
Eric Tomlinson,TE
Chris Herndon,TE
Kelvin Beachum,LT
James Carpenter,LG
Spencer Long,C
Brian Winters,RG
Brandon Shell,RT
Mike Pennel,DL
Leonard Williams,DL
Jordan Jenkins,OLB
Brandon Copeland,OLB
Darron Lee,ILB
Avery Williamson,ILB
Darryl Roberts,CB
Morris Claiborne,CB
Jamal Adams,SS
Marcus Maye,FS
Buster Skrine,DB
