0,1
Game Info,Game Info
Won Toss,Dolphins
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,65533
Weather,"87 degrees, wind 16 mph"
Vegas Line,Miami Dolphins -3.0
Over/Under,43.0 (under)
