Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Larsen,G,57,100%,0,0%,3,11%
Jesse Davis,G,57,100%,0,0%,3,11%
Travis Swanson,C,57,100%,0,0%,2,7%
Brock Osweiler,QB,57,100%,0,0%,0,0%
DeVante Parker,WR,51,89%,0,0%,0,0%
Laremy Tunsil,T,50,88%,0,0%,2,7%
Danny Amendola,WR,47,82%,0,0%,1,4%
Ja'Wuan James,T,40,70%,0,0%,2,7%
Nick O'Leary,TE,33,58%,0,0%,3,11%
Jakeem Grant,WR,29,51%,0,0%,6,21%
Frank Gore,RB,29,51%,0,0%,0,0%
Kenny Stills,WR,28,49%,0,0%,0,0%
Kenyan Drake,RB,28,49%,0,0%,0,0%
Mike Gesicki,TE,27,47%,0,0%,0,0%
Zach Sterup,T,24,42%,0,0%,3,11%
Durham Smythe,TE,9,16%,0,0%,15,54%
Kalen Ballage,RB,4,7%,0,0%,15,54%
Xavien Howard,CB,0,0%,66,100%,1,4%
Kiko Alonso,LB,0,0%,66,100%,1,4%
Minkah Fitzpatrick,SS,0,0%,65,98%,7,25%
T.J. McDonald,SS,0,0%,62,94%,1,4%
Jerome Baker,LB,0,0%,54,82%,10,36%
Bobby McCain,CB,0,0%,54,82%,0,0%
Robert Quinn,DE,0,0%,40,61%,1,4%
Davon Godchaux,DT,0,0%,38,58%,4,14%
Akeem Spence,DT,0,0%,38,58%,3,11%
Cameron Wake,DE,0,0%,38,58%,0,0%
Andre Branch,DE,0,0%,36,55%,4,14%
Raekwon McMillan,LB,0,0%,36,55%,3,11%
Cameron Malveaux,DE,0,0%,28,42%,12,43%
Torry McTyer,CB,0,0%,27,41%,15,54%
Sylvester Williams,DT,0,0%,24,36%,0,0%
Evander Hood,DE,0,0%,23,35%,3,11%
Cornell Armstrong,CB,0,0%,14,21%,21,75%
Reshad Jones,FS,0,0%,10,15%,0,0%
Walt Aikens,SS,0,0%,6,9%,24,86%
Stephone Anthony,LB,0,0%,1,2%,24,86%
Mike Hull,LB,0,0%,0,0%,24,86%
Senorise Perry,RB,0,0%,0,0%,21,75%
Brandon Bolden,RB,0,0%,0,0%,21,75%
Leonte Carroo,WR,0,0%,0,0%,19,68%
Matt Haack,P,0,0%,0,0%,12,43%
John Denney,LS,0,0%,0,0%,12,43%
Jason Sanders,K,0,0%,0,0%,7,25%
Jake Brendel,C,0,0%,0,0%,3,11%
