0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:25
Attendance,75334
Weather,"43 degrees, relative humidity 34%, wind 6 mph"
Vegas Line,Kansas City Chiefs -1.0
Over/Under,44.5 (over)
